Path,URL,Size in bytes (optional but recommended),MD5 Hash (optional but recommended),Filter Terms (optional),Overwrite (optional),Comments (optional)
docs/PSX/Manuals/Street Racer.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FStreet%20Racer.pdf,3285736,ae5cac9b887c22fc7021768059764be4,,,Street Racer.pdf
docs/PSX/Manuals/Street Racquetball.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FStreet%20Racquetball.pdf,2802814,90f0ad2dbc0151db86983f24459fd6ba,,,Street Racquetball.pdf
docs/PSX/Manuals/Street Sk8er 2.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FStreet%20Sk8er%202.pdf,3705656,1b05f37a19234d0b42b28143695983a3,,,Street Sk8er 2.pdf
docs/PSX/Manuals/Street Sk8er.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FStreet%20Sk8er.pdf,3654192,f459e52bfda79565d479e40505c9b097,,,Street Sk8er.pdf
docs/PSX/Manuals/Strider 2.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FStrider%202.pdf,5048357,17b39a0a9ccaa8487c2b94af43c99f87,,,Strider 2.pdf
docs/PSX/Manuals/Strike Point.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FStrike%20Point.pdf,4607039,ad6b184a13fcbc379f52cd1ffa84ce86,,,Strike Point.pdf
docs/PSX/Manuals/Striker 96.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FStriker%2096.pdf,4807316,0172045ddb02f71fc2570a80f7af8d68,,,Striker 96.pdf
docs/PSX/Manuals/Striker Pro 2000.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FStriker%20Pro%202000.pdf,6317114,ea4228159fcceea21a5f44f7268a0bb8,,,Striker Pro 2000.pdf
docs/PSX/Manuals/Strikers 1945.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FStrikers%201945.pdf,3205854,52f67c412339e3d034d65b7f62255235,,,Strikers 1945.pdf
docs/PSX/Manuals/Stuart Little 2.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FStuart%20Little%202.pdf,5500458,ff44b82cac4144b8b0132e49e48fb12a,,,Stuart Little 2.pdf
docs/PSX/Manuals/Suikoden II.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FSuikoden%20II.pdf,7878188,1e8d69ef780e8ac9a2d60305d11d55bf,,,Suikoden II.pdf
docs/PSX/Manuals/Suikoden.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FSuikoden.pdf,9126724,409e45df4cf8f2b8ae0f3c9df7400b82,,,Suikoden.pdf
docs/PSX/Manuals/Super Bubble Pop.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FSuper%20Bubble%20Pop.pdf,2171579,4cdb377e0863327f115fa4e370cc203a,,,Super Bubble Pop.pdf
docs/PSX/Manuals/Super Puzzle Fighter II Turbo.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FSuper%20Puzzle%20Fighter%20II%20Turbo.pdf,4623448,96cdc22ecda5b6b2e049194ca19fb178,,,Super Puzzle Fighter II Turbo.pdf
docs/PSX/Manuals/Super Shot Soccer.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FSuper%20Shot%20Soccer.pdf,5086970,4cf51c4128093781c7fff1a17856cb19,,,Super Shot Soccer.pdf
docs/PSX/Manuals/Superbike 2000.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FSuperbike%202000.pdf,4109514,6dbfe30d571c1a2e611ed08980813516,,,Superbike 2000.pdf
docs/PSX/Manuals/Supercross 2000.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FSupercross%202000.pdf,3852172,cecd72220dad3ec0bbeca6e043a6e86c,,,Supercross 2000.pdf
docs/PSX/Manuals/Supercross Circuit.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FSupercross%20Circuit.pdf,5034966,662241a26a1f37b31aeec7910836eb6c,,,Supercross Circuit.pdf
docs/PSX/Manuals/Supercross.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FSupercross.pdf,4586119,1f2400cd989eb023c67f05bbf8ac71a9,,,Supercross.pdf
docs/PSX/Manuals/Superstar Dance Club - #1 Hits!!!.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FSuperstar%20Dance%20Club%20-%20%231%20Hits%21%21%21.pdf,2687606,c73c9496ce8a40c9907a39079cdef9b5,,,Superstar Dance Club - #1 Hits!!!.pdf
docs/PSX/Manuals/Surf Riders.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FSurf%20Riders.pdf,3751339,8a63e4b4fce2d0649eb514cd4f45818f,,,Surf Riders.pdf
docs/PSX/Manuals/Swagman.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FSwagman.pdf,4866765,36613dc0c688530041a4e5d560c75898,,,Swagman.pdf
docs/PSX/Manuals/Sydney 2000.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FSydney%202000.pdf,5740724,2bb0558a85a19a1f2b54f27ec2d3005b,,,Sydney 2000.pdf
docs/PSX/Manuals/Syndicate Wars.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FSyndicate%20Wars.pdf,5287684,8cbad02ce6120b1ea2657a13f9eafcde,,,Syndicate Wars.pdf
docs/PSX/Manuals/Syphon Filter 2.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FSyphon%20Filter%202.pdf,5507700,df1ec5c30b5e26f6a90c89f68a396b18,,,Syphon Filter 2.pdf
docs/PSX/Manuals/Syphon Filter 3.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FSyphon%20Filter%203.pdf,8098196,b8518e678b451613164ce9fa54e35d76,,,Syphon Filter 3.pdf
docs/PSX/Manuals/Syphon Filter.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FSyphon%20Filter.pdf,6955840,4224b87dfc5e401f3001af6700b550a8,,,Syphon Filter.pdf
docs/PSX/Manuals/T.R.A.G. - Mission of Mercy.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FT.R.A.G.%20-%20Mission%20of%20Mercy.pdf,518240,8b03671e0442a05d67396da2290cf2e1,,,T.R.A.G. - Mission of Mercy.pdf
docs/PSX/Manuals/TNN Motor Sports Hardcore 4x4.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTNN%20Motor%20Sports%20Hardcore%204x4.pdf,3266534,5d8d92d51cd6d99bac5ea4a846d59a6e,,,TNN Motor Sports Hardcore 4x4.pdf
docs/PSX/Manuals/TNN Motorsports HardCore TR.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTNN%20Motorsports%20HardCore%20TR.pdf,5635053,c6fdaa063d7111e9c4ef73795e28d93b,,,TNN Motorsports HardCore TR.pdf
docs/PSX/Manuals/TOCA Championship Racing.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTOCA%20Championship%20Racing.pdf,3362342,08f28b5a483eb42785eae1da925417c6,,,TOCA Championship Racing.pdf
docs/PSX/Manuals/TOCA 2 - Touring Car Challenge.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTOCA_2%20-%20Touring%20Car%20Challenge.pdf,6818750,2979dd500e7d864ecb8661d50827c8a5,,,TOCA_2 - Touring Car Challenge.pdf
docs/PSX/Manuals/T'ai Fu - Wrath of the Tiger.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FT_ai%20Fu%20-%20Wrath%20of%20the%20Tiger.pdf,9197025,68a860c428eeb8515724cff2bc4b7cf7,,,T_ai Fu - Wrath of the Tiger.pdf
docs/PSX/Manuals/Tactics Ogre.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTactics%20Ogre.pdf,8208346,e68bf3043a2ed6dd5e9daad16c13067c,,,Tactics Ogre.pdf
docs/PSX/Manuals/Tail Concerto.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTail%20Concerto.pdf,9073196,c4d879daab35333b951f2d5ff3f6be84,,,Tail Concerto.pdf
docs/PSX/Manuals/Tail of the Sun.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTail%20of%20the%20Sun.pdf,6160475,6b9d0a4f826158aecdf909273ccd58bf,,,Tail of the Sun.pdf
docs/PSX/Manuals/Tales of Destiny II.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTales%20of%20Destiny%20II.pdf,5337728,3df6da53a92825bdff1aa2c74a64a92c,,,Tales of Destiny II.pdf
docs/PSX/Manuals/Tales of Destiny.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTales%20of%20Destiny.pdf,8911700,0688868ce8b4978ce0d344f7b6be5068,,,Tales of Destiny.pdf
docs/PSX/Manuals/Tall - Infinity.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTall%20-%20Infinity.pdf,2967515,8596ba17bdc4d987b0ef2596f31374ad,,,Tall - Infinity.pdf
docs/PSX/Manuals/Tarzan.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTarzan.pdf,7519012,3f2462552063531f27e9a70e0d38ae9f,,,Tarzan.pdf
docs/PSX/Manuals/Team Buddies.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTeam%20Buddies.pdf,7012563,66129c76efa95c5088c6ce2b0f959638,,,Team Buddies.pdf
docs/PSX/Manuals/TechnoMage - Return of Eternity.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTechnoMage%20-%20Return%20of%20Eternity.pdf,1401166,0ba84eb10f7a0a12d3a6d485ca8122ec,,,TechnoMage - Return of Eternity.pdf
docs/PSX/Manuals/Tecmo Stackers.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTecmo%20Stackers.pdf,3630218,52962e4a082b6d2e5955683632755f18,,,Tecmo Stackers.pdf
docs/PSX/Manuals/Tecmo Super Bowl.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTecmo%20Super%20Bowl.pdf,3931052,8ba9d7d9d139ed268c38624290ed9f8f,,,Tecmo Super Bowl.pdf
docs/PSX/Manuals/Tecmo World Golf.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTecmo%20World%20Golf.pdf,4084412,0e730c320951629610718080fa252fc8,,,Tecmo World Golf.pdf
docs/PSX/Manuals/Tekken 2.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTekken%202.pdf,5008915,d571e3c40e6a9bd240208a568e96234e,,,Tekken 2.pdf
docs/PSX/Manuals/Tekken 3.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTekken%203.pdf,7007982,83ca993aa30b854c32aa14a120adb24f,,,Tekken 3.pdf
docs/PSX/Manuals/Tekken.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTekken.pdf,4541147,379760e4c7ed57da6602c73357a64fb0,,,Tekken.pdf
docs/PSX/Manuals/Tempest X3.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTempest%20X3.pdf,2816025,16b7ff9f0eb83e3466c95cab7da46451,,,Tempest X3.pdf
docs/PSX/Manuals/Ten Pin Alley.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTen%20Pin%20Alley.pdf,3289348,87c5f4987d4cf69efc284dbe8d193135,,,Ten Pin Alley.pdf
docs/PSX/Manuals/Tenchu - Stealth Assassins.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTenchu%20-%20Stealth%20Assassins.pdf,5997493,6befc8b12469345531a1e4f48629f2ed,,,Tenchu - Stealth Assassins.pdf
docs/PSX/Manuals/Tenchu 2 - Birth of the Stealth Assassins.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTenchu%202%20-%20Birth%20of%20the%20Stealth%20Assassins.pdf,6135513,37d244b8b15afa016731d9bbd271fc05,,,Tenchu 2 - Birth of the Stealth Assassins.pdf
docs/PSX/Manuals/Tennis Arena.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTennis%20Arena.pdf,2316718,f315620f3f9a0327ff2e241f5282356a,,,Tennis Arena.pdf
docs/PSX/Manuals/Tennis.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTennis.pdf,2317524,08dc250cea2f2d1d0901e00b09baefc4,,,Tennis.pdf
docs/PSX/Manuals/Test Drive 4.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTest%20Drive%204.pdf,5756503,efdc2e2c3b23adde8eb5591dcb6ad025,,,Test Drive 4.pdf
docs/PSX/Manuals/Test Drive 5.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTest%20Drive%205.pdf,3132091,bc142af78245459b636ddd199c83d856,,,Test Drive 5.pdf
docs/PSX/Manuals/Test Drive Le Mans.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTest%20Drive%20Le%20Mans.pdf,4073245,439c415eeec886f3a63043cb9f7ed695,,,Test Drive Le Mans.pdf
docs/PSX/Manuals/Test Drive Off-Road 2.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTest%20Drive%20Off-Road%202.pdf,2607155,96302358ce274b386455a0e7666d5807,,,Test Drive Off-Road 2.pdf
docs/PSX/Manuals/Test Drive Off-Road 3.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTest%20Drive%20Off-Road%203.pdf,5347421,96d68abd98cdb0017161628b91ebcdbd,,,Test Drive Off-Road 3.pdf
docs/PSX/Manuals/Test Drive Off-Road.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTest%20Drive%20Off-Road.pdf,4788973,b33375a3d20ee7a7c2e92cd1fb92f544,,,Test Drive Off-Road.pdf
docs/PSX/Manuals/Tetris Plus.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTetris%20Plus.pdf,4529046,8a3a4de7538f9929d5e70d6ee911b182,,,Tetris Plus.pdf
docs/PSX/Manuals/Theme Hospital.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTheme%20Hospital.pdf,5019177,6ffe0ba06833ea4b1b0e15e55ad176bf,,,Theme Hospital.pdf
docs/PSX/Manuals/Theme Park.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTheme%20Park.pdf,5748187,40036f89ce08f818302b3203872b0387,,,Theme Park.pdf
docs/PSX/Manuals/This is Football.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FThis%20is%20Football.pdf,1724799,3d64a58db86139d6082113bc468f9758,,,This is Football.pdf
docs/PSX/Manuals/Thousand Arms.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FThousand%20Arms.pdf,4670129,0136fb683ffcf2007da892ce2bee791f,,,Thousand Arms.pdf
docs/PSX/Manuals/Thrasher - Skate and Destroy.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FThrasher%20-%20Skate%20and%20Destroy.pdf,7117419,753e59269667da5a6c522ef8f2fc6b83,,,Thrasher - Skate and Destroy.pdf
docs/PSX/Manuals/Threads of Fate.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FThreads%20of%20Fate.pdf,7514321,d08d755a214664e992e83f1dffef4297,,,Threads of Fate.pdf
"docs/PSX/Manuals/Three Stooges, The.pdf",https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FThree%20Stooges%2C%20The.pdf,3647715,70086734261a55c5d96c14adbe0b0530,,,"Three Stooges, The.pdf"
docs/PSX/Manuals/Thunder Force V - Perfect System.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FThunder%20Force%20V%20-%20Perfect%20System.pdf,7182495,2e0469cd3ce7eed82f9ff6d94dbdd074,,,Thunder Force V - Perfect System.pdf
docs/PSX/Manuals/Thunder Truck Rally.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FThunder%20Truck%20Rally.pdf,4877317,4905c3cd8f85bf54b0729b77fba142b0,,,Thunder Truck Rally.pdf
docs/PSX/Manuals/Thunderstrike 2.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FThunderstrike%202.pdf,2728387,41a621109120bcc4ef6a7cca1d393528,,,Thunderstrike 2.pdf
docs/PSX/Manuals/Tiger Woods 99 - PGA Tour Golf.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTiger%20Woods%2099%20-%20PGA%20Tour%20Golf.pdf,4281656,5c55883ae3b952e48e0e2fa329cd254e,,,Tiger Woods 99 - PGA Tour Golf.pdf
docs/PSX/Manuals/Tiger Woods PGA Tour 2000.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTiger%20Woods%20PGA%20Tour%202000.pdf,3828352,1174cab869b4c120b347ee58003c4295,,,Tiger Woods PGA Tour 2000.pdf
docs/PSX/Manuals/Tiger Woods PGA Tour Golf.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTiger%20Woods%20PGA%20Tour%20Golf.pdf,3687837,661b3ce81894a6ed743d58ebe235095b,,,Tiger Woods PGA Tour Golf.pdf
docs/PSX/Manuals/Tigershark.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTigershark.pdf,5206003,a9bb1e84273c2a54d76d012ce7b1d58e,,,Tigershark.pdf
docs/PSX/Manuals/Tigger's Honey Hunt.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTigger_s%20Honey%20Hunt.pdf,5234276,b40ecfda9b3e86e4aff05a336f04acbd,,,Tigger_s Honey Hunt.pdf
docs/PSX/Manuals/Time Commando.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTime%20Commando.pdf,3717671,b886abcf76da2c14da77616df29dbf5c,,,Time Commando.pdf
docs/PSX/Manuals/Time Crisis - Project Titan.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTime%20Crisis%20-%20Project%20Titan.pdf,4820712,5edb128a214c2a05c72e0c44b13735e0,,,Time Crisis - Project Titan.pdf
docs/PSX/Manuals/Time Crisis.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTime%20Crisis.pdf,4031123,3cc26c02b4dd373ccbcd5c5bf3d9c25b,,,Time Crisis.pdf
docs/PSX/Manuals/Tiny Tank.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTiny%20Tank.pdf,6284169,2b5fb54bde9ef94710b2cd7721281991,,,Tiny Tank.pdf
docs/PSX/Manuals/Tiny Toon Adventures - Plucky's Big Adventure.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTiny%20Toon%20Adventures%20-%20Plucky_s%20Big%20Adventure.pdf,3174851,51938e2987d149620ada129f820dd6b4,,,Tiny Toon Adventures - Plucky_s Big Adventure.pdf
docs/PSX/Manuals/Tiny Toon Adventures - The Great Beanstalk.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTiny%20Toon%20Adventures%20-%20The%20Great%20Beanstalk.pdf,4613976,96d79ec3eb5ceeec541d9f19821ab757,,,Tiny Toon Adventures - The Great Beanstalk.pdf
docs/PSX/Manuals/Tiny Toon Adventures - Toonenstein - Dare to Scare!.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTiny%20Toon%20Adventures%20-%20Toonenstein%20-%20Dare%20to%20Scare%21.pdf,5482073,061051af30b5a1eb2a86e0c034cea8f8,,,Tiny Toon Adventures - Toonenstein - Dare to Scare!.pdf
docs/PSX/Manuals/Tobal No. 1.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTobal%20No.%201.pdf,5614311,ac1d969590b1f4e42ee8e02c8a589b09,,,Tobal No. 1.pdf
docs/PSX/Manuals/Tokyo Highway Battle.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTokyo%20Highway%20Battle.pdf,3976848,46b3ade8d413ff68a05a7a20dfc7e504,,,Tokyo Highway Battle.pdf
docs/PSX/Manuals/Tom Clancy's Rainbow Six - Lone Wolf.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTom%20Clancy_s%20Rainbow%20Six%20-%20Lone%20Wolf.pdf,3115231,3a93f25c2b0a4317ac4d596060f35df7,,,Tom Clancy_s Rainbow Six - Lone Wolf.pdf
docs/PSX/Manuals/Tom Clancy's Rainbow Six - Rogue Spear.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTom%20Clancy_s%20Rainbow%20Six%20-%20Rogue%20Spear.pdf,6998483,338818bd663e84d9c05944df6404071f,,,Tom Clancy_s Rainbow Six - Rogue Spear.pdf
docs/PSX/Manuals/Tom Clancy's Rainbow Six.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTom%20Clancy_s%20Rainbow%20Six.pdf,6117550,f6d68c3213b07c8cc0e052cc0985f7dd,,,Tom Clancy_s Rainbow Six.pdf
docs/PSX/Manuals/Tom and Jerry in House Trap.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTom%20and%20Jerry%20in%20House%20Trap.pdf,3263207,a0f6200933355dc4ec0ad7b4f8c4eb34,,,Tom and Jerry in House Trap.pdf
docs/PSX/Manuals/Tomb Raider II starring Lara Croft.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTomb%20Raider%20II%20starring%20Lara%20Croft.pdf,5848123,7a5a1164f4a09ff0a0e24aa06bfd113c,,,Tomb Raider II starring Lara Croft.pdf
docs/PSX/Manuals/Tomb Raider III - Adventures of Lara Croft.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTomb%20Raider%20III%20-%20Adventures%20of%20Lara%20Croft.pdf,7589094,233d9e9861610e667dbc4f3b078c46d9,,,Tomb Raider III - Adventures of Lara Croft.pdf
docs/PSX/Manuals/Tomb Raider.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTomb%20Raider.pdf,3526176,c9b49f929faab32f02ab1a3c1ab1c013,,,Tomb Raider.pdf
docs/PSX/Manuals/Tomb Raider - The Last Revelation.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FTomb%20Raider_-%20The%20Last%20Revelation.pdf,7538234,d49fa2e14e2817307675b2cce22948c8,,,Tomb Raider_- The Last Revelation.pdf
